accepted_step,time_s,dt_s,maximum_velocity_m_per_s,axis,face,x,y,z,manifold_max,manifold_p95,manifold_p50,tail_cells,tail_drained_m3
1116,1.6324275598744862,0.0011361872311681509,10.720929145812988,2,284876,44,44,38,0.18592345714569092,0.0026174783706665039,2.2649765014648438e-05,6434,0.00074920429527180609
1117,1.6335689951083623,0.0011414352338761091,11.004580497741699,2,92577,41,44,12,0.2263953685760498,0.0030475854873657227,4.7862529754638672e-05,8167,0.0010652590542182447
1118,1.634681009047199,0.0011120139388367534,11.054457664489746,2,92577,41,44,12,0.23650062084197998,0.0025092363357543945,5.6207180023193359e-05,10056,0.0013148347558554225
1119,1.6357880056020804,0.0011069965548813343,11.201854705810547,1,86127,41,44,11,0.2026904821395874,0.0025727748870849609,2.3007392883300781e-05,6764,0.0008293671079775926
1120,1.6368804360390641,0.0010924304369837046,11.37511157989502,2,306892,44,42,41,0.19345271587371826,0.0030202269554138184,4.8339366912841797e-05,6142,0.00070178077942837497
1121,1.6379562273505144,0.0010757913114503026,11.268834114074707,1,86127,41,44,11,0.23685801029205322,0.0025424361228942871,5.626678466796875e-05,7925,0.00080114202302382983
1122,1.6390421646065079,0.0010859372559934855,11.48114013671875,0,101051,44,43,13,0.19151270389556885,0.0026870369911193848,2.3126602172851562e-05,6328,0.0006887334679400827
1123,1.6401080210343935,0.001065856427885592,11.064281463623047,2,314288,44,42,42,0.18860524892807007,0.0031780004501342773,4.8398971557617188e-05,6539,0.00073047621843180539
1124,1.6412140346947126,0.0011060136603191495,10.572025299072266,0,101051,44,43,13,0.1764904260635376,0.0028458237648010254,5.5670738220214844e-05,8156,0.00082167709597543153
1125,1.6423715467681177,0.001157512073405087,10.90990161895752,2,107373,45,44,14,0.19327569007873535,0.0031135678291320801,2.6822090148925781e-05,6902,0.00084968095186878541
1126,1.6434864412876777,0.001114894519560039,11.568526268005371,2,321684,44,42,43,0.24919617176055908,0.0031957030296325684,5.054473876953125e-05,9185,0.0013475040911735802
1127,1.6445442464319058,0.0010578051442280412,12.332140922546387,2,321684,44,42,43,0.18460667133331299,0.0025320649147033691,5.4121017456054688e-05,10032,0.0011538596814693624
1128,1.6455365515430458,0.00099230511114001274,13.220962524414062,2,321684,44,42,43,0.16850447654724121,0.0027080178260803223,2.3186206817626953e-05,4476,0.00053918179632305916
1129,1.6464621457853355,0.00092559424228966236,12.942043304443359,2,321684,44,42,43,0.21437180042266846,0.0030059814453125,4.5597553253173828e-05,3602,0.00040584866558498892
1130,1.6474076878512278,0.00094554206589236856,11.858160972595215,2,321684,44,42,43,0.15488731861114502,0.0026582479476928711,5.1021575927734375e-05,2814,0.00028569572414731029
1131,1.6484396561281756,0.0010319682769477367,13.507306098937988,2,329080,44,42,44,0.17077672481536865,0.0033492445945739746,2.7775764465332031e-05,3604,0.0003503443004020608
1132,1.6493456285097636,0.00090597238158807158,14.052603721618652,2,329080,44,42,44,0.16199314594268799,0.0032247304916381836,4.7266483306884766e-05,8377,0.0010370982718175474
1133,1.6502164455014281,0.00087081699166446924,13.553759574890137,2,329080,44,42,44,0.18501925468444824,0.0022270679473876953,4.5537948608398438e-05,7131,0.00067679351657874904
1134,1.6511193127953447,0.00090286729391664267,12.536274909973145,2,329080,44,42,44,0.18574035167694092,0.0034369826316833496,2.8491020202636719e-05,1662,0.00020724272279075886
1135,1.6520954597508535,0.00097614695550873876,12.077657699584961,2,329080,44,42,44,0.16317903995513916,0.0037566423416137695,5.1677227020263672e-05,6867,0.00060933267451902806
1136,1.6531086732866243,0.0010132135357707739,11.303940773010254,2,329080,44,42,44,0.22824668884277344,0.0026973485946655273,5.0067901611328125e-05,9856,0.0011661688214920397
1137,1.6541912378743291,0.0010825645877048373,12.81890869140625,2,336476,44,42,45,0.18178093433380127,0.0038622617721557617,3.3676624298095703e-05,5693,0.0008467949257201893
1138,1.6551458625472151,0.00095462467288598418,14.073939323425293,2,336476,44,42,45,0.20183134078979492,0.0036706328392028809,5.3107738494873047e-05,10200,0.0014928029243356661
1139,1.6560153594473377,0.00086949690012261271,13.682005882263184,2,336476,44,42,45,0.19896364212036133,0.002413332462310791,4.482269287109375e-05,10484,0.0010050772731026356
1140,1.6569097638712265,0.00089440442388877273,12.036174774169922,2,336476,44,42,45,0.16786384582519531,0.0037205219268798828,3.2067298889160156e-05,1619,0.00021994208953602466
1141,1.6578936087316833,0.00098384486045688391,11.727599143981934,2,181162,46,42,24,0.21242713928222656,0.004229426383972168,5.7816505432128906e-05,3659,0.00037967952816150586
1142,1.6589370658039115,0.0010434570722281933,12.774003982543945,2,181162,46,42,24,0.19818246364593506,0.002732396125793457,5.0425529479980469e-05,11786,0.0013713871875402851
1143,1.6598950462648645,0.00095798046095296741,11.916789054870605,2,181162,46,42,24,0.18099427223205566,0.0035725235939025879,3.0994415283203125e-05,6331,0.00095175447255189136
1144,1.660921937553212,0.0010268912883475423,11.904190063476562,1,86044,44,43,11,0.18646806478500366,0.0040720105171203613,5.6385993957519531e-05,6279,0.00067397321247752995
1145,1.6619499155785888,0.0010279780253767967,12.255236625671387,1,86044,44,43,11,0.21441137790679932,0.0032373666763305664,5.5134296417236328e-05,5724,0.00062978052798496383
1146,1.6629484476288781,0.00099853205028921366,12.410930633544922,1,86044,44,43,11,0.20513629913330078,0.0036197900772094727,3.0040740966796875e-05,8066,0.0011843364662193899
1147,1.663934453157708,0.00098600552882999182,12.240312576293945,1,86044,44,43,11,0.16222476959228516,0.0038591623306274414,5.4717063903808594e-05,6797,0.00077748048913015119
1148,1.6649342026794329,0.00099974952172487974,12.998259544372559,2,188558,46,42,25,0.20067453384399414,0.0034590959548950195,5.4836273193359375e-05,4843,0.00053946976606753991
1149,1.6658756553661078,0.0009414526866748929,14.008784294128418,2,188558,46,42,25,0.14265048503875732,0.0036498308181762695,2.8848648071289062e-05,6882,0.0007167818228688875
1150,1.6667491963016801,0.00087354093557223678,13.639312744140625,2,188558,46,42,25,0.17358744144439697,0.0034897327423095703,5.0604343414306641e-05,6389,0.00059489470903138222
1151,1.6676464003394358,0.00089720403775572777,11.745715141296387,2,188558,46,42,25,0.16385477781295776,0.0033742189407348633,5.2571296691894531e-05,2424,0.00025302612092239455
1152,1.668633324734401,0.00098692439496517181,10.824304580688477,2,358664,44,42,48,0.16556251049041748,0.0043662786483764648,3.4213066101074219e-05,4177,0.00040027483222081716
1153,1.6697189416154288,0.0010856168810278177,12.075704574584961,2,358664,44,42,48,0.19624626636505127,0.0045083761215209961,5.9247016906738281e-05,9994,0.0013727178130809961
1154,1.6707323190639727,0.0010133774485439062,12.310672760009766,2,358664,44,42,48,0.17197179794311523,0.0035842061042785645,5.7816505432128906e-05,9032,0.0015517087810917145
1155,1.6716015748679638,0.00086925580399110913,11.915397644042969,2,195954,46,42,26,0.24131858348846436,0.0037088394165039062,2.6226043701171875e-05,8466,0.0011373728998284574
1156,1.6725577562465332,0.00095618137856945395,12.921751976013184,2,195954,46,42,26,0.17354029417037964,0.0042593479156494141,5.5730342864990234e-05,2370,0.00028834965672746589
1157,1.6735047831316479,0.0009470268851146102,13.107800483703613,2,195954,46,42,26,0.17054605484008789,0.0039864182472229004,6.4611434936523438e-05,3647,0.00037535015898823034
1158,1.6744383681798354,0.00093358504818752408,11.444906234741211,2,195954,46,42,26,0.23304283618927002,0.0036503076553344727,2.5868415832519531e-05,10504,0.0014347534272452784
1159,1.6754653117386624,0.0010269435588270426,10.212430000305176,2,181244,42,43,24,0.17174035310745239,0.0046471953392028809,5.9902667999267578e-05,3515,0.00040224556655184252
1160,1.6765949496766552,0.0011296379379928112,11.430366516113281,2,188557,45,42,25,0.21411192417144775,0.0051041841506958008,7.2598457336425781e-05,6948,0.00088263507501773909
1161,1.6776655405992642,0.0010705909226089716,12.810583114624023,2,188557,45,42,25,0.19007229804992676,0.0040023326873779297,2.7477741241455078e-05,13015,0.0023762499373643957
1162,1.6786207856494002,0.00095524505013599992,12.427081108093262,2,188557,45,42,25,0.21706891059875488,0.0037553310394287109,5.3167343139648438e-05,7890,0.0011707901054493397
1163,1.6796055097947828,0.00098472414538264275,11.592168807983398,2,373456,44,42,50,0.18032050132751465,0.0045821666717529297,6.6637992858886719e-05,2805,0.00038189953644768981
1164,1.6806611575302668,0.0010556477354839444,12.105527877807617,2,203350,46,42,27,0.19208025932312012,0.0044780969619750977,3.147125244140625e-05,3589,0.00042017920517895967
1165,1.6816720383358188,0.0010108808055520058,11.222321510314941,2,203350,46,42,27,0.21794593334197998,0.004063725471496582,5.6385993957519531e-05,9627,0.0012411128531911537
1166,1.6827624764409848,0.0010904381051659584,11.172457695007324,2,388420,44,44,52,0.20601356029510498,0.0048289299011230469,6.4730644226074219e-05,6075,0.00077419667187803856
1167,1.6838577812886797,0.0010953048476949334,12.357373237609863,2,121990,42,42,16,0.20060193538665771,0.0051518678665161133,3.5166740417480469e-05,6517,0.00082608394051522475
1168,1.6848480601911433,0.00099027890246361494,13.085859298706055,2,121990,42,42,16,0.21628642082214355,0.0041381120681762695,5.4717063903808594e-05,11841,0.001632330638075367
1169,1.6857832105597481,0.00093515036860480905,12.214138984680176,2,121990,42,42,16,0.20443117618560791,0.0038942694664001465,5.9485435485839844e-05,5500,0.00062936129667182756
1170,1.6867851024726406,0.0010018919128924608,11.218379020690918,2,121990,42,42,16,0.18060147762298584,0.0053077340126037598,3.6716461181640625e-05,2201,0.00028281254710413751
1171,1.6878759237006307,0.0010908212279900908,11.203739166259766,2,121990,42,42,16,0.17734664678573608,0.0047178268432617188,6.2584877014160156e-05,7660,0.00074169872014684239
1172,1.6889681703178212,0.0010922466171905398,11.366887092590332,2,121990,42,42,16,0.19129586219787598,0.0044845342636108398,6.5326690673828125e-05,9369,0.001434264166894637
1173,1.6900447399821132,0.0010765696642920375,11.712824821472168,2,395727,41,43,53,0.23857295513153076,0.0051947832107543945,3.7372112274169922e-05,7235,0.0010094754067553721
1174,1.69108951324597,0.0010447732638567686,11.51121711730957,2,395727,41,43,53,0.1814422607421875,0.0046006441116333008,6.2227249145507812e-05,7632,0.00084012706716202461
1175,1.6921525846701115,0.0010630714241415262,11.485494613647461,2,403212,44,44,54,0.18749463558197021,0.0045760273933410645,6.5088272094726562e-05,6876,0.00073344083738644873
1176,1.6932180369039997,0.0010654522338882089,11.695266723632812,2,403212,44,44,54,0.16417145729064941,0.0054721832275390625,3.8444995880126953e-05,6881,0.00082333926769179763
1177,1.6942643787479028,0.0010463418439030647,11.678537368774414,2,62825,45,42,8,0.17296361923217773,0.0047017931938171387,6.2584877014160156e-05,9470,0.0010417283418835436
1178,1.6953122194390744,0.0010478406911715865,12.122881889343262,2,114593,41,42,15,0.21765732765197754,0.0047246217727661133,6.4492225646972656e-05,7155,0.00075312153629093878
1179,1.6963216532021761,0.001009433763101697,12.125711441040039,2,62825,45,42,8,0.16577589511871338,0.0053912997245788574,3.7848949432373047e-05,6713,0.00074627986630075637
1180,1.6973308514570817,0.0010091982549056411,11.901756286621094,2,114593,41,42,15,0.19414162635803223,0.0047296285629272461,6.198883056640625e-05,7637,0.00077023092483925542
1181,1.6983590397285298,0.0010281882714480162,11.921409606933594,2,107198,42,42,14,0.19701278209686279,0.0051507949829101562,6.6280364990234375e-05,5736,0.00062547737409377499
1182,1.699385532992892,0.001026493264362216,12.946558952331543,2,107198,42,42,14,0.21326088905334473,0.0056396722793579102,3.8743019104003906e-05,7990,0.00093012729825058861
1183,1.7003307452541776,0.00094521226128563285,13.297571182250977,2,107198,42,42,14,0.17613506317138672,0.0044829249382019043,5.9902667999267578e-05,9573,0.001021525718253657
1184,1.7012510070344433,0.0009202617802657187,13.640406608581543,2,107198,42,42,14,0.22352969646453857,0.0045582056045532227,6.1511993408203125e-05,5165,0.00051917435500921578
1185,1.7021481391275302,0.00089713209308683872,14.304289817810059,2,107198,42,42,14,0.24772429466247559,0.0056531429290771484,3.7431716918945312e-05,3132,0.00032950449496320231
1186,1.7030036340001971,0.00085549487266689539,14.903427124023438,2,107198,42,42,14,0.23819935321807861,0.0044560432434082031,5.8293342590332031e-05,5545,0.00046368729603354279
1187,1.7038247368182056,0.00082110281800851226,14.779123306274414,2,107198,42,42,14,0.2170025110244751,0.0042725801467895508,5.9902667999267578e-05,4128,0.00034643372390603689
1188,1.7046527458005585,0.00082800898235291243,13.952793121337891,2,107198,42,42,14,0.23244249820709229,0.0057457685470581055,3.6597251892089844e-05,2663,0.00026459478285758154
1189,1.7049034160736483,0.0002506702730897814,13.623376846313477,0,41195,44,43,5,0.1841694712638855,0.0052419900894165039,4.1842460632324219e-05,5088,0.00044072794855426332
1190,1.7051791533885989,0.00027573731495067477,12.786676406860352,0,41195,44,43,5,0.10331970453262329,0.0019507408142089844,1.8477439880371094e-05,2536,0.00023129911778269015
1191,1.7054824644292239,0.00030331104062497616,11.947442054748535,2,107198,42,42,14,0.12807321548461914,0.007007896900177002,4.4703483581542969e-05,3,8.1085999724817556e-07
1192,1.7058161065797321,0.00033364215050823987,13.300209999084473,2,107198,42,42,14,0.14020603895187378,0.0056001543998718262,4.6610832214355469e-05,13480,0.001713236867967437
1193,1.7061831129540224,0.00036700637429021299,13.426490783691406,2,99801,41,42,13,0.11527055501937866,0.0025287866592407227,2.0384788513183594e-05,4229,0.00026915336681920679
1194,1.7065868199570104,0.00040370700298808515,12.571613311767578,0,41195,44,43,5,0.14556467533111572,0.0083062648773193359,5.3763389587402344e-05,63,9.8931521539094804e-06
1195,1.7070308976690285,0.0004440777120180428,12.957884788513184,0,41195,44,43,5,0.14476132392883301,0.0057464241981506348,5.1379203796386719e-05,17822,0.0027038974540815634
1196,1.7075193831697106,0.00048848550068214536,11.738052368164062,0,41195,44,43,5,0.15221381187438965,0.0031195878982543945,2.2113323211669922e-05,5648,0.00045137938135415986
1197,1.7080567172379233,0.00053733406821265817,12.628957748413086,2,99801,41,42,13,0.14624953269958496,0.0096915960311889648,6.4611434936523438e-05,409,6.1325506139126121e-05
1198,1.708647784718778,0.00059106748085469007,14.649484634399414,2,99801,41,42,13,0.14588963985443115,0.0057870745658874512,5.6385993957519531e-05,21217,0.0031753831687163776
1199,1.7092979589360766,0.0006501742172986269,14.469792366027832,2,99801,41,42,13,0.15870499610900879,0.0039019584655761719,2.6762485504150391e-05,7023,0.00057693661935340754
1200,1.7100131505867466,0.00071519165067002177,12.568841934204102,2,99801,41,42,13,0.17088198661804199,0.01110529899597168,7.6174736022949219e-05,1969,0.00032405915938483988
1201,1.7107998614083044,0.00078671082155779004,12.104527473449707,2,99801,41,42,13,0.19408893585205078,0.0059153437614440918,6.1154365539550781e-05,23816,0.0038016491349358921
1202,1.7116652433178388,0.00086538190953433514,12.125794410705566,2,99801,41,42,13,0.20049524307250977,0.00472259521484375,3.3855438232421875e-05,9198,0.0010165314078354757
1203,1.7126171634299681,0.00095192011212930083,12.203384399414062,2,99801,41,42,13,0.18051803112030029,0.012575745582580566,9.0301036834716797e-05,4720,0.00093044628186392145
1204,1.7136199382366613,0.0010027748066931963,11.396430015563965,2,99801,41,42,13,0.17831599712371826,0.0061315298080444336,6.7412853240966797e-05,25074,0.0040744214012024887
1205,1.7146937171928585,0.0010737789561972022,11.122004508972168,2,55426,42,42,7,0.20521879196166992,0.0049201250076293945,4.0769577026367188e-05,10904,0.0013504576120148713
1206,1.715793990646489,0.001100273453630507,10.607370376586914,2,62823,43,42,8,0.20838296413421631,0.013118922710418701,9.7870826721191406e-05,6915,0.0013446325238469846
1207,1.7169476456474513,0.001153655000962317,10.973838806152344,2,122077,43,43,16,0.22901296615600586,0.0060666799545288086,6.7949295043945312e-05,23414,0.002801262773036895
